-7.4634,43.566,-3.0898,-15.915,6.6816,1.9409,-0.057783,-4.7422,1.5699,2.4101,-1.2604,-3.2746,1.3852,0.57057,0.032213,-2.4789,1.0441,0.33432,0.2543,-2.3559,1.0016,0.32286,0.46613,-1.3417,0.91294,-0.6928,1.6318,-3.0636,1.7581,-1.9136,5.1695,-6.6839,5
-7.7152,43.75,-3.0879,-15.977,6.7015,1.9604,-0.071646,-4.7614,1.5621,2.4173,-1.2626,-3.3005,1.4003,0.55064,0.030928,-2.4732,1.0544,0.33675,0.22823,-2.3588,1.0279,0.32308,0.47953,-1.3758,0.91571,-0.68835,1.6553,-3.0556,1.7687,-1.9313,5.2664,-6.7367,5
-7.4178,43.459,-3.0826,-15.875,6.671,1.9108,-0.06618,-4.7337,1.5852,2.3871,-1.2899,-3.2807,1.367,0.56425,0.020941,-2.479,1.05,0.32124,0.25948,-2.3579,0.99978,0.31857,0.4557,-1.3299,0.90251,-0.70734,1.6332,-3.052,1.7846,-1.8901,5.1733,-6.6875,5
-7.6212,43.669,-3.0347,-15.917,6.6596,1.9617,-0.10262,-4.7343,1.6032,2.3745,-1.2707,-3.3032,1.4197,0.53954,0.017558,-2.4642,1.0689,0.32633,0.23612,-2.3347,1.0144,0.2969,0.48394,-1.3494,0.95672,-0.76153,1.6622,-3.072,1.7717,-1.8994,5.2497,-6.7965,5
-7.7377,43.676,-3.0886,-15.95,6.7015,1.9141,-0.067057,-4.7567,1.5932,2.3771,-1.308,-3.2822,1.3977,0.53182,0.027246,-2.4741,1.0687,0.30062,0.24582,-2.3606,1.0367,0.28512,0.48004,-1.3271,0.91836,-0.73452,1.675,-3.0664,1.7884,-1.9913,5.3474,-6.8372,5
-7.5547,43.531,-3.0448,-15.867,6.6227,1.923,-0.094854,-4.7114,1.6186,2.3261,-1.2558,-3.2731,1.3743,0.5555,-0.0044754,-2.473,1.0721,0.28373,0.26626,-2.3338,1.0052,0.32039,0.43278,-1.333,0.97654,-0.77791,1.6411,-3.1003,1.7745,-1.8956,5.1993,-6.7687,5
-7.7341,43.633,-3.066,-15.91,6.6713,1.9192,-0.056657,-4.7235,1.6089,2.3881,-1.288,-3.292,1.3675,0.54525,0.017603,-2.474,1.0584,0.29448,0.23972,-2.3526,1.031,0.31882,0.45842,-1.3267,0.93754,-0.73194,1.6053,-3.1,1.7927,-1.927,5.1987,-6.801,5
-7.8177,43.805,-3.0966,-15.979,6.6941,1.9468,-0.087731,-4.7934,1.6309,2.39,-1.2955,-3.2945,1.403,0.56704,0.022995,-2.4825,1.0833,0.28557,0.26148,-2.3652,1.0223,0.28496,0.46579,-1.3308,0.9252,-0.76527,1.6925,-3.0938,1.7998,-1.9916,5.3621,-6.8824,5
-7.7319,43.65,-3.0192,-15.895,6.6235,1.9479,-0.048967,-4.7132,1.5633,2.4356,-1.2728,-3.3176,1.3724,0.58475,0.043902,-2.4771,1.0178,0.38692,0.2242,-2.3543,0.98984,0.35174,0.46249,-1.3469,0.92585,-0.64966,1.5556,-3.0644,1.7934,-1.7747,4.9803,-6.5977,5
-7.6484,43.558,-3.0339,-15.859,6.588,2.0032,-0.088342,-4.7293,1.5997,2.3643,-1.2669,-3.3208,1.3744,0.56008,0.019193,-2.4698,1.0492,0.34676,0.22577,-2.3525,0.99371,0.34831,0.46047,-1.3562,0.95262,-0.73808,1.6568,-3.0863,1.7632,-1.7933,5.0438,-6.635,5
-7.8489,43.764,-3.0721,-15.963,6.6728,1.943,-0.071116,-4.7308,1.5812,2.3993,-1.2507,-3.2976,1.3903,0.53866,0.010634,-2.4879,1.0455,0.32168,0.23157,-2.339,1.0371,0.32682,0.46075,-1.3667,0.96349,-0.70866,1.6128,-3.0829,1.7984,-1.9062,5.2247,-6.7841,5
-7.6107,43.627,-3.094,-15.958,6.6952,1.917,-0.078498,-4.7472,1.5689,2.4014,-1.2846,-3.2929,1.3915,0.51682,0.01915,-2.4734,1.054,0.30548,0.2357,-2.3443,1.0318,0.28223,0.48558,-1.3441,0.92263,-0.72206,1.6381,-3.0541,1.7851,-1.9554,5.2903,-6.8138,5
-7.4719,43.459,-3.0638,-15.866,6.6238,1.9388,-0.070144,-4.7252,1.568,2.3781,-1.2675,-3.2898,1.3344,0.59196,0.0042543,-2.5024,1.0241,0.32485,0.25575,-2.3661,0.98257,0.38038,0.44183,-1.3331,0.92671,-0.68053,1.6043,-3.0541,1.7755,-1.7935,5.0276,-6.5713,5
-7.3468,43.348,-3.0444,-15.812,6.6047,1.9384,-0.094745,-4.7258,1.581,2.3486,-1.2635,-3.2804,1.3449,0.59001,0.014217,-2.4786,1.0376,0.3175,0.25803,-2.3562,0.97535,0.36534,0.43957,-1.3261,0.93307,-0.71977,1.6342,-3.0543,1.7637,-1.7928,5.0247,-6.5777,5
-7.5508,43.588,-3.0645,-15.915,6.6801,1.9201,-0.068826,-4.7528,1.534,2.4284,-1.2758,-3.2925,1.3732,0.57786,0.038475,-2.4836,1.0214,0.35845,0.23547,-2.3644,1.0034,0.34037,0.45897,-1.3587,0.88856,-0.646,1.5926,-3.0379,1.7782,-1.8479,5.1087,-6.617,5
-7.6026,43.618,-3.0407,-15.923,6.6636,1.8832,-0.045606,-4.711,1.5095,2.4047,-1.2887,-3.2902,1.3916,0.51795,0.025778,-2.4629,1.0273,0.35747,0.19547,-2.3437,1.0389,0.32063,0.46221,-1.3728,0.91068,-0.64254,1.5492,-3.0573,1.798,-1.8521,5.1273,-6.6828,5
-7.4962,43.536,-3.0638,-15.905,6.6808,1.9677,-0.072876,-4.7339,1.525,2.4022,-1.2515,-3.2957,1.3752,0.53908,0.042477,-2.4505,1.0378,0.36053,0.20839,-2.3515,1.0179,0.33986,0.46238,-1.3779,0.92545,-0.66236,1.6122,-3.0448,1.7454,-1.8477,5.1074,-6.6306,5
-7.7791,43.694,-3.0694,-15.963,6.6484,1.9882,-0.062972,-4.7739,1.544,2.4151,-1.2613,-3.3058,1.3399,0.56816,0.01981,-2.4687,1.0497,0.32115,0.21454,-2.3692,1.0118,0.36674,0.43656,-1.3677,0.92223,-0.65101,1.617,-3.0748,1.7526,-1.8271,5.0791,-6.6364,5
-7.8072,43.811,-3.1049,-16,6.6688,1.9744,-0.080715,-4.7628,1.6211,2.3679,-1.2862,-3.3157,1.3852,0.53355,-0.0056986,-2.4882,1.0798,0.27173,0.23174,-2.3664,1.0312,0.30762,0.46509,-1.3583,0.95312,-0.76735,1.6867,-3.107,1.7811,-1.9663,5.3412,-6.865,5
-7.5295,43.56,-3.0808,-15.901,6.5961,2.0358,-0.062475,-4.7314,1.6077,2.3696,-1.2498,-3.3256,1.3545,0.58348,-0.0082062,-2.4834,1.0583,0.31544,0.24733,-2.3531,0.9718,0.3645,0.45232,-1.3564,0.95603,-0.71998,1.68,-3.0973,1.7255,-1.8276,5.0599,-6.6125,5
-5.3995,42.359,-3.2163,-15.325,7.2013,2.1962,0.053473,-4.8912,1.4583,2.5277,-0.83621,-2.9015,1.491,0.81464,0.2443,-2.2869,1.1336,0.34598,0.59574,-2.1059,1.0031,0.37887,0.46316,-1.3962,0.72292,-0.56225,2.0961,-2.8216,1.5596,-2.1421,5.5515,-5.9765,5
-5.3655,42.393,-3.217,-15.337,7.2051,2.1965,0.050739,-4.8927,1.4733,2.5263,-0.83477,-2.8997,1.4761,0.82126,0.24822,-2.2918,1.1362,0.33856,0.60543,-2.1154,0.99929,0.38167,0.45425,-1.3927,0.72369,-0.57387,2.102,-2.821,1.5554,-2.1593,5.5718,-5.9891,5
-5.1427,42.204,-3.1894,-15.286,7.1803,2.1742,0.044701,-4.8501,1.4387,2.5315,-0.83208,-2.9084,1.4775,0.78389,0.25508,-2.2828,1.0936,0.37799,0.56827,-2.1029,0.98926,0.37301,0.46397,-1.4018,0.71973,-0.54721,2.06,-2.794,1.5356,-2.0936,5.4576,-5.8977,5
-4.7587,42.047,-3.1947,-15.251,7.1747,2.1042,0.081919,-4.85,1.39,2.5291,-0.85652,-2.8757,1.4272,0.80271,0.25174,-2.2875,1.079,0.37793,0.5768,-2.1183,0.98248,0.40513,0.42889,-1.3785,0.67577,-0.47237,1.9913,-2.7804,1.5511,-2.053,5.3419,-5.7905,5
-6.022,43.157,-3.142,-15.731,6.8615,2.0411,-0.021297,-4.7714,1.577,2.3827,-1.1379,-3.1314,1.5222,0.59952,0.12348,-2.3545,1.1469,0.30789,0.39632,-2.2087,1.0536,0.24872,0.52233,-1.3669,0.86835,-0.73556,1.9914,-2.952,1.6728,-2.1332,5.6764,-6.5926,5
-5.9377,43.121,-3.151,-15.721,6.8569,2.0638,-0.017486,-4.7794,1.5509,2.3841,-1.1108,-3.1202,1.5153,0.60396,0.10549,-2.3684,1.1336,0.32163,0.40083,-2.2057,1.0406,0.25982,0.5008,-1.38,0.87348,-0.71473,1.9631,-2.9655,1.6631,-2.0914,5.6097,-6.528,5
-6.1347,43.198,-3.1684,-15.759,6.9204,2.0246,-0.0067636,-4.8196,1.5454,2.408,-1.1519,-3.1058,1.4991,0.59878,0.12215,-2.3733,1.141,0.32605,0.40817,-2.2358,1.0627,0.25204,0.49881,-1.3595,0.82431,-0.69339,1.9611,-2.952,1.6793,-2.1588,5.6986,-6.584,5
-5.8584,43.113,-3.157,-15.708,6.882,2.0137,-0.028727,-4.8175,1.5659,2.3675,-1.1458,-3.1011,1.5041,0.58857,0.11463,-2.3574,1.1525,0.29167,0.40195,-2.2222,1.063,0.2382,0.48567,-1.3561,0.85057,-0.73222,1.993,-2.9709,1.687,-2.1552,5.7048,-6.6115,5
-6.2801,43.28,-3.1429,-15.768,6.864,2.0855,-0.0090209,-4.8125,1.5558,2.3872,-1.1105,-3.1014,1.5061,0.58938,0.11123,-2.3528,1.1606,0.31019,0.39109,-2.2188,1.0695,0.25601,0.47701,-1.3788,0.8751,-0.71922,1.9744,-2.9818,1.6806,-2.1006,5.6577,-6.596,5
-6.3904,43.37,-3.1384,-15.814,6.8901,2.0839,-0.032596,-4.8224,1.5688,2.395,-1.1362,-3.1171,1.5187,0.58928,0.10971,-2.3706,1.1581,0.31473,0.39694,-2.2261,1.0737,0.24089,0.49337,-1.3731,0.8748,-0.72966,1.9813,-2.9713,1.6697,-2.136,5.7275,-6.6638,5
-6.1705,43.296,-3.1416,-15.768,6.8828,2.0304,-0.019841,-4.8198,1.571,2.392,-1.1597,-3.1176,1.5111,0.59788,0.11597,-2.3683,1.1569,0.31656,0.39454,-2.2435,1.0613,0.24791,0.50166,-1.3574,0.844,-0.72255,1.974,-2.9729,1.6911,-2.1496,5.705,-6.6318,5
-6.2413,43.294,-3.1331,-15.763,6.9014,2.0304,-0.0026279,-4.8022,1.5781,2.407,-1.1483,-3.0999,1.5135,0.59764,0.1258,-2.3619,1.1562,0.31476,0.40683,-2.2258,1.0802,0.24498,0.50208,-1.347,0.85033,-0.71555,1.9583,-2.9729,1.6906,-2.161,5.7179,-6.648,5
-5.9015,43.08,-3.1399,-15.69,6.884,1.9948,-0.0044769,-4.7805,1.534,2.4014,-1.1472,-3.0997,1.5134,0.59384,0.12722,-2.3723,1.121,0.34757,0.40276,-2.2159,1.0609,0.25052,0.50605,-1.3579,0.83876,-0.68519,1.9224,-2.956,1.6906,-2.1069,5.6093,-6.5253,5
-5.9489,43.152,-3.142,-15.704,6.8421,2.0291,-0.030893,-4.8012,1.5758,2.3543,-1.1361,-3.1086,1.5046,0.59364,0.10716,-2.364,1.1538,0.29001,0.40375,-2.2206,1.0573,0.25284,0.49728,-1.3552,0.87088,-0.7603,1.9803,-2.9894,1.6869,-2.1309,5.6656,-6.6034,5
-6.1479,43.113,-3.1416,-15.706,6.8716,2.019,-0.02095,-4.7835,1.5589,2.3831,-1.1446,-3.1198,1.5094,0.59324,0.11251,-2.3677,1.1344,0.3262,0.39221,-2.2222,1.0466,0.24335,0.489,-1.3675,0.86026,-0.71178,1.9444,-2.9719,1.6811,-2.1107,5.6223,-6.5706,5
-5.9073,43.12,-3.1489,-15.721,6.8813,2.0151,-0.018578,-4.7904,1.5492,2.3823,-1.1457,-3.1119,1.512,0.58365,0.10972,-2.3627,1.1404,0.30425,0.39219,-2.215,1.0626,0.23902,0.49831,-1.3658,0.85687,-0.71022,1.9582,-2.9651,1.6806,-2.1326,5.6721,-6.593,5
-6.1391,43.238,-3.1497,-15.76,6.8938,2.0326,-0.0022461,-4.8087,1.5541,2.3878,-1.1418,-3.0936,1.5095,0.58914,0.12306,-2.3581,1.1537,0.31572,0.40287,-2.2233,1.0773,0.24406,0.48548,-1.3666,0.84705,-0.70255,1.9775,-2.9647,1.6819,-2.1528,5.722,-6.6034,5
-5.9616,43.069,-3.1272,-15.708,6.8901,1.9889,-0.0047486,-4.7738,1.5258,2.4086,-1.1444,-3.0955,1.499,0.58621,0.12843,-2.3585,1.1196,0.33455,0.3868,-2.2161,1.0677,0.25152,0.48809,-1.3634,0.83678,-0.6632,1.9109,-2.9399,1.6823,-2.0915,5.6071,-6.5242,5
-5.9488,43.115,-3.162,-15.7,6.8662,2.0205,-0.012149,-4.7852,1.5701,2.3714,-1.1254,-3.113,1.4895,0.58536,0.10514,-2.3595,1.1547,0.29342,0.40726,-2.2138,1.0574,0.25318,0.48924,-1.3686,0.86923,-0.73077,1.9708,-2.9836,1.688,-2.1426,5.6707,-6.5815,5
-6.1024,43.294,-3.1535,-15.771,6.901,2.0333,-0.01616,-4.8192,1.5795,2.3877,-1.1502,-3.1121,1.507,0.59813,0.11091,-2.364,1.1673,0.29719,0.40714,-2.2311,1.0684,0.24226,0.48777,-1.3634,0.8498,-0.73136,1.9784,-2.9809,1.6895,-2.1766,5.7452,-6.6648,5
-6.1963,43.165,-3.1579,-15.729,6.8801,2.0365,-0.0025389,-4.8028,1.557,2.3865,-1.1425,-3.1089,1.512,0.59012,0.12165,-2.358,1.1489,0.32258,0.40638,-2.215,1.0632,0.24149,0.50148,-1.3591,0.85001,-0.71222,1.9774,-2.9765,1.6711,-2.1525,5.6778,-6.5814,5
-5.9203,43.154,-3.1663,-15.718,6.8629,2.0381,-0.0057947,-4.7987,1.5709,2.3915,-1.1374,-3.1225,1.5124,0.60006,0.11243,-2.3649,1.1469,0.30756,0.40556,-2.2127,1.0602,0.25605,0.51171,-1.3661,0.85049,-0.7153,1.9935,-2.9827,1.6732,-2.1471,5.6663,-6.5603,5
-6.3728,43.373,-3.1448,-15.774,6.8889,2.0906,-0.047775,-4.8298,1.6223,2.3746,-1.1339,-3.135,1.545,0.59796,0.11531,-2.3537,1.1856,0.27955,0.4208,-2.203,1.0651,0.20703,0.51367,-1.3615,0.89033,-0.80703,2.0453,-2.9951,1.6895,-2.194,5.8305,-6.7476,5
-6.1834,43.193,-3.1379,-15.713,6.8467,2.0519,-0.033438,-4.8056,1.5679,2.3646,-1.1187,-3.1111,1.5163,0.60525,0.11484,-2.3575,1.1561,0.29874,0.40823,-2.2055,1.0583,0.25062,0.48764,-1.3723,0.88583,-0.74286,1.9918,-2.9816,1.6898,-2.1077,5.6627,-6.5875,5
-5.9309,43.087,-3.1232,-15.688,6.8683,1.9789,0.00057517,-4.7797,1.5478,2.3917,-1.1584,-3.1023,1.5004,0.59684,0.11887,-2.3644,1.1297,0.32849,0.40834,-2.2094,1.0606,0.24945,0.49342,-1.3434,0.83876,-0.68364,1.929,-2.9567,1.7001,-2.1067,5.6103,-6.5446,5
-6.0466,43.134,-3.1192,-15.691,6.8588,2.0209,-0.013481,-4.7742,1.5766,2.3646,-1.1352,-3.1016,1.5089,0.59977,0.10893,-2.3613,1.1501,0.31029,0.4126,-2.2035,1.0583,0.25166,0.48775,-1.3461,0.88181,-0.73388,1.9491,-2.9783,1.6966,-2.1098,5.6319,-6.6037,5
-5.81,42.965,-3.1338,-15.634,6.8186,2.0054,-0.018729,-4.7813,1.5556,2.3492,-1.1213,-3.0917,1.4818,0.60914,0.093873,-2.3636,1.1466,0.30552,0.41787,-2.2089,1.038,0.2776,0.4666,-1.3604,0.86045,-0.71702,1.9571,-2.9747,1.6917,-2.0581,5.5504,-6.476,5
-6.0456,43.229,-3.1475,-15.74,6.859,2.0157,-0.026209,-4.8156,1.5722,2.3642,-1.1538,-3.1139,1.5106,0.59118,0.099983,-2.3607,1.1689,0.28175,0.40093,-2.219,1.0676,0.24043,0.48907,-1.3638,0.86082,-0.74344,1.9802,-2.989,1.7047,-2.1456,5.7146,-6.651,5
-6.162,43.142,-3.1704,-15.69,6.8432,2.063,-0.035738,-4.8167,1.5897,2.3448,-1.1197,-3.1273,1.4993,0.60869,0.10756,-2.3557,1.1738,0.28749,0.42643,-2.2111,1.0399,0.25043,0.48942,-1.372,0.8778,-0.77988,2.0258,-2.9942,1.6904,-2.1405,5.6836,-6.5916,5
-6.0166,43.254,-3.1569,-15.74,6.8641,2.0559,-0.0089477,-4.8131,1.573,2.3773,-1.1299,-3.1152,1.5128,0.60694,0.10941,-2.36,1.1665,0.30453,0.4141,-2.2139,1.0603,0.25085,0.48733,-1.3719,0.8652,-0.73291,1.9876,-2.9968,1.6903,-2.1375,5.6883,-6.6018,5
-5.9893,43.138,-3.1557,-15.739,6.9062,1.9865,-0.015665,-4.8039,1.5652,2.3813,-1.1664,-3.1053,1.4995,0.56009,0.10558,-2.3567,1.155,0.29099,0.39381,-2.2216,1.0744,0.22148,0.49603,-1.3467,0.83941,-0.72571,1.9644,-2.9656,1.6907,-2.1869,5.7484,-6.6707,5
-5.7555,43.278,-3.167,-15.772,6.9416,2.0837,-0.026486,-4.8418,1.6026,2.4113,-1.1211,-3.1005,1.5082,0.60259,0.1289,-2.3536,1.1736,0.28423,0.42867,-2.2192,1.0744,0.23489,0.50347,-1.3508,0.8449,-0.76178,2.0299,-2.9685,1.6596,-2.215,5.8094,-6.6831,5
-6.0871,43.114,-3.1064,-15.712,6.712,1.9446,-0.016008,-4.701,1.5528,2.427,-1.1827,-3.2144,1.3343,0.58802,0.089287,-2.4446,1.0189,0.37965,0.28045,-2.3352,1.0033,0.39608,0.46136,-1.349,0.87592,-0.62801,1.6666,-3.0022,1.7275,-1.8741,5.0309,-6.3937,5
-6.091,43.032,-3.1019,-15.698,6.6822,1.9303,0.0027615,-4.676,1.532,2.43,-1.1705,-3.2037,1.3223,0.5841,0.083462,-2.4391,1.0094,0.38508,0.26831,-2.3411,0.97774,0.39066,0.4477,-1.3429,0.88367,-0.60189,1.6221,-3.0048,1.7258,-1.8338,4.9352,-6.3425,5
-6.3257,43.216,-3.1512,-15.787,6.7447,1.9296,-0.0073218,-4.7042,1.5498,2.4291,-1.1817,-3.217,1.3328,0.57833,0.071828,-2.4505,1.0366,0.33966,0.28325,-2.3475,1.0058,0.37644,0.46049,-1.3598,0.87563,-0.64528,1.6589,-3.011,1.7389,-1.9505,5.1408,-6.4944,5
-6.148,43.186,-3.1355,-15.765,6.7453,1.9499,-0.0063478,-4.6998,1.5395,2.4314,-1.1717,-3.215,1.3402,0.59432,0.087331,-2.4477,1.0238,0.36466,0.29024,-2.3362,1.0005,0.38366,0.46265,-1.3583,0.88532,-0.62063,1.6644,-2.9966,1.7251,-1.9205,5.1052,-6.4332,5
-6.1911,43.11,-3.1353,-15.736,6.7308,1.9361,-0.014085,-4.6785,1.5538,2.4142,-1.1654,-3.2117,1.3348,0.58153,0.083797,-2.4323,1.0345,0.34165,0.27495,-2.3392,0.9977,0.37325,0.44808,-1.3604,0.90263,-0.64982,1.6464,-3.0141,1.7346,-1.9159,5.0826,-6.4724,5
-6.1806,43.209,-3.1107,-15.756,6.7134,1.988,-0.052182,-4.7177,1.5655,2.4009,-1.146,-3.2162,1.332,0.58701,0.072689,-2.4311,1.0523,0.33758,0.28643,-2.3372,0.99708,0.38596,0.44057,-1.3658,0.91981,-0.67813,1.6967,-3.0209,1.7084,-1.9025,5.0968,-6.4789,5
-6.2729,43.157,-3.1205,-15.764,6.6984,1.9328,-0.012903,-4.6761,1.555,2.3954,-1.1774,-3.2004,1.3283,0.57986,0.073272,-2.4456,1.0331,0.34481,0.27948,-2.3493,0.99978,0.38137,0.43846,-1.3471,0.90803,-0.65677,1.6392,-3.025,1.7205,-1.9072,5.0656,-6.4736,5
-6.1311,43.131,-3.1059,-15.728,6.7169,1.9224,-0.0066288,-4.6868,1.5465,2.4325,-1.1869,-3.2145,1.3291,0.5808,0.078547,-2.4472,1.0178,0.37152,0.27302,-2.3432,0.99866,0.38591,0.45623,-1.3433,0.87941,-0.62404,1.6196,-3.0132,1.7383,-1.881,5.019,-6.4299,5
-6.2062,43.155,-3.1409,-15.772,6.7378,1.9564,-0.016821,-4.697,1.5562,2.4289,-1.1695,-3.2129,1.3413,0.58185,0.088205,-2.4467,1.0218,0.36292,0.28885,-2.3345,1.0014,0.37432,0.46208,-1.3522,0.89228,-0.63944,1.681,-3.0049,1.6999,-1.9334,5.1208,-6.4456,5
-6.1609,43.19,-3.1259,-15.753,6.743,1.9335,0.0036771,-4.6952,1.5487,2.4415,-1.1811,-3.2147,1.3405,0.58098,0.079782,-2.4453,1.0295,0.37165,0.28821,-2.3395,1.0006,0.37285,0.46596,-1.3414,0.88484,-0.61603,1.6502,-3.0138,1.733,-1.9282,5.0891,-6.4549,5
-6.2237,43.149,-3.1355,-15.757,6.7129,1.9472,-0.019839,-4.701,1.5413,2.4234,-1.1705,-3.2192,1.345,0.58901,0.077074,-2.4519,1.0167,0.36132,0.27892,-2.3378,0.98431,0.37107,0.45217,-1.3595,0.89221,-0.64443,1.6437,-3.0211,1.7241,-1.8918,5.0578,-6.4337,5
-6.0859,43.123,-3.1353,-15.751,6.7319,1.9781,-0.016295,-4.7136,1.5322,2.4367,-1.164,-3.2263,1.3413,0.59704,0.080323,-2.4395,1.0259,0.36552,0.28519,-2.3314,0.97478,0.37571,0.46253,-1.3573,0.88674,-0.62545,1.666,-3.0103,1.6993,-1.8889,5.0503,-6.3962,5
-6.3473,43.292,-3.1054,-15.776,6.7046,2.0373,-0.044418,-4.7291,1.5805,2.4043,-1.1502,-3.2301,1.3649,0.59029,0.076117,-2.4312,1.0555,0.3523,0.28969,-2.3162,0.99967,0.37579,0.46265,-1.3641,0.92532,-0.69988,1.7297,-3.0331,1.7024,-1.8924,5.1318,-6.4887,5
-6.2098,43.169,-3.1255,-15.755,6.7529,1.9595,-0.02569,-4.687,1.5514,2.4078,-1.1691,-3.2233,1.349,0.56728,0.082073,-2.4378,1.0356,0.36101,0.28531,-2.3266,1.0055,0.36859,0.47276,-1.3638,0.90308,-0.66668,1.6759,-3.0039,1.7086,-1.9473,5.1517,-6.4896,5
-6.2297,43.176,-3.1307,-15.75,6.7095,1.9651,-0.016791,-4.7244,1.5479,2.4155,-1.1578,-3.2008,1.3235,0.61742,0.07885,-2.4472,1.0387,0.35762,0.29963,-2.353,0.98171,0.40583,0.43723,-1.361,0.87491,-0.63387,1.6855,-3.0056,1.7206,-1.8899,5.0578,-6.3856,5
-5.7942,43.027,-3.1285,-15.699,6.7176,1.9336,-0.0049295,-4.7068,1.5414,2.4146,-1.1535,-3.1806,1.319,0.60302,0.076653,-2.4326,1.0394,0.34588,0.29514,-2.3398,0.98728,0.40669,0.44084,-1.3478,0.86841,-0.62145,1.6798,-2.9938,1.7264,-1.8889,5.0415,-6.3674,5
-6.1999,43.161,-3.1167,-15.733,6.6871,2.0021,0.0023383,-4.7243,1.5529,2.4241,-1.1669,-3.2034,1.3173,0.64121,0.078843,-2.4594,1.0258,0.36971,0.31693,-2.3437,0.97732,0.4175,0.43063,-1.3402,0.88321,-0.60949,1.6792,-3.024,1.7049,-1.8352,4.9734,-6.3175,5
-6.2112,43.194,-3.1302,-15.762,6.7223,1.9931,-0.022999,-4.7197,1.5565,2.4236,-1.1473,-3.1978,1.3338,0.59938,0.083487,-2.4479,1.0366,0.36114,0.30644,-2.3366,1.0027,0.39685,0.45064,-1.3598,0.88902,-0.65348,1.7008,-3.0086,1.7015,-1.9008,5.0995,-6.4088,5
-6.1508,43.169,-3.0968,-15.741,6.7253,1.9808,-0.035102,-4.7001,1.5639,2.4138,-1.1674,-3.2205,1.3652,0.57852,0.076919,-2.4291,1.0424,0.35083,0.28725,-2.3132,1.0036,0.36367,0.47309,-1.3507,0.90746,-0.67343,1.6984,-3.0083,1.7132,-1.9001,5.1228,-6.4806,5
-6.1709,43.243,-3.1196,-15.766,6.7331,1.9843,-0.013748,-4.7212,1.5706,2.3971,-1.1627,-3.1998,1.3539,0.59323,0.072742,-2.4228,1.0675,0.31967,0.2917,-2.3321,1.0039,0.36986,0.44904,-1.3433,0.9129,-0.66809,1.7191,-3.025,1.7284,-1.9355,5.1751,-6.5153,5
-6.1985,43.216,-3.1236,-15.764,6.7466,1.9641,-0.026755,-4.7262,1.5235,2.4245,-1.1545,-3.1932,1.3479,0.59383,0.094788,-2.4472,1.0253,0.36985,0.29814,-2.3331,1.0114,0.38349,0.45239,-1.3672,0.88972,-0.62285,1.6902,-2.9891,1.7198,-1.9075,5.1319,-6.4129,5
-6.2265,43.214,-3.1134,-15.766,6.7522,1.9603,-0.017722,-4.7032,1.5286,2.4327,-1.177,-3.2226,1.3619,0.5862,0.089577,-2.4455,1.0212,0.38107,0.29507,-2.319,1.0067,0.36866,0.47499,-1.3636,0.88625,-0.62281,1.6762,-2.9894,1.7154,-1.9122,5.1328,-6.4311,5
-6.3398,43.338,-3.1423,-15.804,6.7459,2.0257,-0.040078,-4.7465,1.599,2.4018,-1.1593,-3.2195,1.3538,0.60135,0.063692,-2.4542,1.0687,0.32862,0.32427,-2.3273,1.0118,0.38388,0.46702,-1.3541,0.91351,-0.701,1.7712,-3.0199,1.7115,-1.9647,5.2504,-6.5315,5
-6.2328,43.242,-3.1374,-15.794,6.7237,2.0183,-0.046909,-4.7204,1.5581,2.4295,-1.1489,-3.2344,1.3508,0.59572,0.074155,-2.459,1.0261,0.35613,0.2931,-2.3286,0.99677,0.3899,0.4753,-1.3711,0.91095,-0.66774,1.707,-3.0036,1.6983,-1.8943,5.1118,-6.4448,5
-6.1862,43.154,-3.116,-15.749,6.7385,1.981,-0.031889,-4.7066,1.5262,2.3925,-1.1654,-3.2136,1.3673,0.55882,0.09735,-2.4141,1.0432,0.36866,0.27348,-2.3182,1.0092,0.35255,0.46666,-1.3762,0.90513,-0.6601,1.7122,-2.9935,1.7036,-1.9212,5.1625,-6.4596,5
-6.1452,43.189,-3.1358,-15.77,6.7482,1.9837,0.0050177,-4.7196,1.5373,2.4222,-1.1653,-3.2004,1.3548,0.57882,0.070994,-2.4289,1.0522,0.35622,0.28836,-2.327,1.0047,0.37233,0.46104,-1.3522,0.88623,-0.62991,1.6934,-3.0196,1.7064,-1.9297,5.1346,-6.454,5
-6.2126,43.244,-3.1426,-15.778,6.6962,2.0521,-0.05311,-4.7272,1.5563,2.4013,-1.1256,-3.2378,1.3462,0.60066,0.069538,-2.4575,1.0327,0.37169,0.29545,-2.3327,0.97922,0.40346,0.45912,-1.3937,0.92607,-0.67569,1.7384,-3.0111,1.6884,-1.8738,5.0856,-6.3915,5
-6.3066,43.372,-3.1211,-15.829,6.7378,2.011,-0.031728,-4.7438,1.522,2.4353,-1.1639,-3.2351,1.3595,0.58929,0.085768,-2.4476,1.027,0.38631,0.27089,-2.3405,0.99959,0.3769,0.45901,-1.3842,0.89894,-0.62073,1.6847,-3.0084,1.7059,-1.8953,5.1172,-6.446,5
-6.1784,43.199,-3.1407,-15.782,6.7654,1.9374,-0.024992,-4.7077,1.5287,2.4586,-1.1789,-3.2148,1.3543,0.57612,0.096444,-2.4564,1.0068,0.37648,0.26418,-2.3595,1.0088,0.36853,0.47561,-1.37,0.86614,-0.61484,1.6555,-2.9837,1.7247,-1.9247,5.13,-6.4421,5
